dataset,fold,method,metric_error,time_train_s,time_infer_s,metric,problem_type,metric_error_val,imputed,impute_method,method_type,method_subtype,config_type,ta_name,ta_suite
maternal_health_risk,0,XGB (tuned),0.4070107240108848,1583.5828516483307,0.3600890636444092,log_loss,multiclass,0.46639667259630624,False,,hpo,tuned,XGB,XGBoost,tabarena-2025-06-12
maternal_health_risk,0,XGB (tuned + ensemble),0.4167617650971186,1583.5828516483307,2.748715400695801,log_loss,multiclass,0.463901430940076,False,,hpo,tuned_ensemble,XGB,XGBoost,tabarena-2025-06-12
maternal_health_risk,0,MNCA_GPU (default),0.4198462235434901,22.943970918655396,0.10140204429626465,log_loss,multiclass,0.43594759121552346,False,,config,default,MNCA_GPU,ModernNCA_GPU,tabarena-2025-06-12
maternal_health_risk,0,MNCA_GPU (tuned),0.3957661924965936,8439.525228977203,0.14804816246032715,log_loss,multiclass,0.4017890383301926,False,,hpo,tuned,MNCA_GPU,ModernNCA_GPU,tabarena-2025-06-12
maternal_health_risk,0,MNCA_GPU (tuned + ensemble),0.3838663966201875,8439.525228977203,2.0559263229370117,log_loss,multiclass,0.3563722352757901,False,,hpo,tuned_ensemble,MNCA_GPU,ModernNCA_GPU,tabarena-2025-06-12
maternal_health_risk,0,TABICL_GPU (default),0.3636477547868081,10.846465826034546,0.7341995239257812,log_loss,multiclass,0.43116813626522976,False,,config,default,TABICL_GPU,TabICL_GPU,tabarena-2025-06-12
maternal_health_risk,0,TABM_GPU (default),0.5241959021987332,12.928511142730713,0.04939603805541992,log_loss,multiclass,0.5389101112106814,False,,config,default,TABM_GPU,TabM_GPU,tabarena-2025-06-12
maternal_health_risk,0,TABM_GPU (tuned),0.47097463808182805,6186.672203302383,0.0883321762084961,log_loss,multiclass,0.48174822810137313,False,,hpo,tuned,TABM_GPU,TabM_GPU,tabarena-2025-06-12
maternal_health_risk,0,TABM_GPU (tuned + ensemble),0.4541251495467335,6186.672203302383,0.8700003623962402,log_loss,multiclass,0.45054006613305586,False,,hpo,tuned_ensemble,TABM_GPU,TabM_GPU,tabarena-2025-06-12
maternal_health_risk,0,TABPFNV2_GPU (default),0.4251002550137872,4.058115720748901,0.161912202835083,log_loss,multiclass,0.48619516994356576,False,,config,default,TABPFNV2_GPU,TabPFNv2_GPU,tabarena-2025-06-12
maternal_health_risk,0,TABPFNV2_GPU (tuned),0.4200149210576656,1486.253812789917,0.11422443389892578,log_loss,multiclass,0.46955145645984103,False,,hpo,tuned,TABPFNV2_GPU,TabPFNv2_GPU,tabarena-2025-06-12
maternal_health_risk,0,TABPFNV2_GPU (tuned + ensemble),0.40931312412357507,1486.253812789917,6.023593425750732,log_loss,multiclass,0.44745005941286425,False,,hpo,tuned_ensemble,TABPFNV2_GPU,TabPFNv2_GPU,tabarena-2025-06-12
maternal_health_risk,0,EBM (default),0.49959478868894475,10.130022287368774,0.018382549285888672,log_loss,multiclass,0.5078745640057083,False,,config,default,EBM,ExplainableBM,tabarena-2025-09-03
maternal_health_risk,0,EBM (tuned),0.5008673071861267,2135.092962026596,0.011224985122680664,log_loss,multiclass,0.48206037282943726,False,,hpo,tuned,EBM,ExplainableBM,tabarena-2025-09-03
maternal_health_risk,0,EBM (tuned + ensemble),0.4953609108924866,2135.092962026596,0.18393683433532715,log_loss,multiclass,0.47015181183815,False,,hpo,tuned_ensemble,EBM,ExplainableBM,tabarena-2025-09-03
maternal_health_risk,0,MITRA_GPU (default),0.37773906038340466,78.58413553237915,0.833848237991333,log_loss,multiclass,0.4207950577922367,False,,config,default,MITRA_GPU,Mitra_GPU,tabarena-2025-09-03
maternal_health_risk,0,REALMLP_GPU (default),0.5935180898948357,24.30261540412903,5.578124284744263,log_loss,multiclass,0.5496543067648993,False,,config,default,REALMLP_GPU,RealMLP_GPU,tabarena-2025-09-03
maternal_health_risk,0,REALMLP_GPU (tuned),0.39439043402671814,3928.401888370514,4.308717966079712,log_loss,multiclass,0.4145216643810272,False,,hpo,tuned,REALMLP_GPU,RealMLP_GPU,tabarena-2025-09-03
maternal_health_risk,0,REALMLP_GPU (tuned + ensemble),0.40136799216270447,3928.401888370514,10.0721914768219,log_loss,multiclass,0.40322646498680115,False,,hpo,tuned_ensemble,REALMLP_GPU,RealMLP_GPU,tabarena-2025-09-03
maternal_health_risk,0,XRFM_GPU (default),0.40111243804193053,12.189507722854614,0.8539636135101318,log_loss,multiclass,0.49941471484230393,False,,config,default,XRFM_GPU,xRFM_GPU,tabarena-2025-09-03
maternal_health_risk,0,XRFM_GPU (tuned),0.3959020674228668,2153.657049894333,0.03489518165588379,log_loss,multiclass,0.46340039372444153,False,,hpo,tuned,XRFM_GPU,xRFM_GPU,tabarena-2025-09-03
maternal_health_risk,0,XRFM_GPU (tuned + ensemble),0.39351046085357666,2153.657049894333,3.415201425552368,log_loss,multiclass,0.4290965497493744,False,,hpo,tuned_ensemble,XRFM_GPU,xRFM_GPU,tabarena-2025-09-03
maternal_health_risk,0,LR (default),0.7708599588207895,3.6996982097625732,0.035970449447631836,log_loss,multiclass,0.8029346470539664,False,,config,default,LR,LinearModel,tabarena-2025-10-20
maternal_health_risk,0,LR (tuned),0.7722097635269165,768.0616173744202,0.026445627212524414,log_loss,multiclass,0.7936410307884216,False,,hpo,tuned,LR,LinearModel,tabarena-2025-10-20
maternal_health_risk,0,LR (tuned + ensemble),0.7640236616134644,768.0616173744202,0.1436443328857422,log_loss,multiclass,0.7879407405853271,False,,hpo,tuned_ensemble,LR,LinearModel,tabarena-2025-10-20
maternal_health_risk,0,KNN (default),0.8570291857311769,0.3901329040527344,0.015504598617553711,log_loss,multiclass,0.8915413742620226,False,,config,default,KNN,KNeighbors,tabarena-2025-10-20
maternal_health_risk,0,KNN (tuned),0.7841119766235352,79.50003814697266,0.017268657684326172,log_loss,multiclass,0.7180581092834473,False,,hpo,tuned,KNN,KNeighbors,tabarena-2025-10-20
maternal_health_risk,0,KNN (tuned + ensemble),0.40368014574050903,79.50003814697266,0.11521530151367188,log_loss,multiclass,0.4377887547016144,False,,hpo,tuned_ensemble,KNN,KNeighbors,tabarena-2025-10-20
maternal_health_risk,0,"AutoGluon 1.4 (best, 4h)",0.4094227596961858,4787.748841524124,0.47789502143859863,log_loss,multiclass,0.4354890365374233,False,,baseline,,,AutoGluon_v140_bq_4h8c,tabarena-2025-11-01
maternal_health_risk,0,"AutoGluon 1.4 (extreme, 4h)",0.3681306213084535,478.4917576313019,2.471970558166504,log_loss,multiclass,0.42332288294496173,False,,baseline,,,AutoGluon_v140_eq_4h8c,tabarena-2025-11-01
maternal_health_risk,0,"AutoGluon 1.5 (extreme, 4h)",0.3457945594021132,126.0317063331604,0.853247880935669,log_loss,multiclass,0.41066744882680356,False,,baseline,,,AutoGluon_v150_eq_4h8c,tabarena-2025-12-18
maternal_health_risk,0,TABDPT_GPU (default),0.3466039316921292,34.82541060447693,17.253575801849365,log_loss,multiclass,0.4115132790674141,False,,config,default,TABDPT_GPU,TabDPT_GPU,tabarena-2025-10-20
maternal_health_risk,0,TABDPT_GPU (tuned),0.34655784868307293,7234.162442445755,15.871800899505615,log_loss,multiclass,0.41015471489400956,False,,hpo,tuned,TABDPT_GPU,TabDPT_GPU,tabarena-2025-10-20
maternal_health_risk,0,TABDPT_GPU (tuned + ensemble),0.3613204578377259,7234.162442445755,196.09065675735474,log_loss,multiclass,0.4048050874358241,False,,hpo,tuned_ensemble,TABDPT_GPU,TabDPT_GPU,tabarena-2025-10-20
maternal_health_risk,0,REALTABPFN-V2.5 (default),0.418697125047572,7.416834115982056,0.26865434646606445,log_loss,multiclass,0.4851342873269267,False,,config,default,REALTABPFN-V2.5,RealTabPFN-v2.5,tabarena-2025-11-12
maternal_health_risk,0,REALTABPFN-V2.5 (tuned),0.38372504550391073,1918.459510087967,0.3062293529510498,log_loss,multiclass,0.4724799048021914,False,,hpo,tuned,REALTABPFN-V2.5,RealTabPFN-v2.5,tabarena-2025-11-12
maternal_health_risk,0,REALTABPFN-V2.5 (tuned + ensemble),0.3801728631098418,1918.459510087967,3.2264316082000732,log_loss,multiclass,0.46373404108084565,False,,hpo,tuned_ensemble,REALTABPFN-V2.5,RealTabPFN-v2.5,tabarena-2025-11-12
maternal_health_risk,0,TABICLV2 (default),0.3542280741307795,7.1764795780181885,0.37171459197998047,log_loss,multiclass,0.415660522510274,False,,config,default,TABICLV2,TabICLv2,tabarena-2026-02-16
maternal_health_risk,0,FTTransformer (default),0.641125529410087,157.79063320159912,0.24477434158325195,log_loss,multiclass,0.6068314888840362,False,,config,default,FTTransformer,FTTransformer,FTTransformer
maternal_health_risk,0,FTTransformer (tuned),0.5519950665282777,40109.46341896057,0.48430752754211426,log_loss,multiclass,0.5368765373955806,False,,hpo,tuned,FTTransformer,FTTransformer,FTTransformer
maternal_health_risk,0,FTTransformer (tuned + ensemble),0.5516511974574335,40109.46341896057,2.9917876720428467,log_loss,multiclass,0.4964491962516441,False,,hpo,tuned_ensemble,FTTransformer,FTTransformer,FTTransformer
maternal_health_risk,0,LLMBaseline (default),1.3630054951387849,1673.3849563598633,13.679000854492188,log_loss,multiclass,1.5446984948755293,False,,config,default,LLMBaseline,LLMBaseline,LLMBaseline
maternal_health_risk,0,LLMBaseline (tuned),0.8115161339868574,21407.939586400986,14.73140001296997,log_loss,multiclass,1.0035999545602743,False,,hpo,tuned,LLMBaseline,LLMBaseline,LLMBaseline
maternal_health_risk,0,LLMBaseline (tuned + ensemble),0.8347154882827691,21407.939586400986,84.25492119789124,log_loss,multiclass,0.879898194126838,False,,hpo,tuned_ensemble,LLMBaseline,LLMBaseline,LLMBaseline
maternal_health_risk,0,LLMBaselineBidirectional (default),0.44818613791993206,0.5243301391601562,0.05224156379699707,log_loss,multiclass,0.515033272323651,True,,config,default,LLMBaselineBidirectional,LLMBaselineBidirectional,LLMBaselineBidirectional
maternal_health_risk,0,LLMBaselineBidirectional (tuned),0.44818613791993206,0.5243301391601562,0.05224156379699707,log_loss,multiclass,0.515033272323651,True,,hpo,tuned,LLMBaselineBidirectional,LLMBaselineBidirectional,LLMBaselineBidirectional
maternal_health_risk,0,LLMBaselineBidirectional (tuned + ensemble),0.44818613791993206,0.5243301391601562,0.05224156379699707,log_loss,multiclass,0.515033272323651,True,,hpo,tuned_ensemble,LLMBaselineBidirectional,LLMBaselineBidirectional,LLMBaselineBidirectional
maternal_health_risk,0,LLMBaselineBidirectionalPooling (default),0.44818613791993206,0.5243301391601562,0.05224156379699707,log_loss,multiclass,0.515033272323651,True,,config,default,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling
maternal_health_risk,0,LLMBaselineBidirectionalPooling (tuned),0.44818613791993206,0.5243301391601562,0.05224156379699707,log_loss,multiclass,0.515033272323651,True,,hpo,tuned,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling
maternal_health_risk,0,LLMBaselineBidirectionalPooling (tuned + ensemble),0.44818613791993206,0.5243301391601562,0.05224156379699707,log_loss,multiclass,0.515033272323651,True,,hpo,tuned_ensemble,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling
maternal_health_risk,0,TFMLLM (default),0.6567999024474278,1356.3730483055115,5.0639379024505615,log_loss,multiclass,0.6690266688697492,False,,config,default,TFMLLM,TFMLLM,TFMLLM
maternal_health_risk,0,TFMLLM (tuned),0.5888330938991257,9532.345615386963,4.776610374450684,log_loss,multiclass,0.5793637619328953,False,,hpo,tuned,TFMLLM,TFMLLM,TFMLLM
maternal_health_risk,0,TFMLLM (tuned + ensemble),0.5963589319886404,9532.345615386963,15.234278440475464,log_loss,multiclass,0.5652844032413593,False,,hpo,tuned_ensemble,TFMLLM,TFMLLM,TFMLLM
qsar-biodeg,0,CAT (default),0.07343023046128327,9.842995405197144,0.023075103759765625,roc_auc,binary,0.06461409762129922,False,,config,default,CAT,CatBoost,tabarena-2025-06-12
qsar-biodeg,0,CAT (tuned),0.07674829588487753,3588.897241830826,0.04074287414550781,roc_auc,binary,0.058103586236997184,False,,hpo,tuned,CAT,CatBoost,tabarena-2025-06-12
qsar-biodeg,0,CAT (tuned + ensemble),0.07245645039131532,3588.897241830826,0.18386507034301758,roc_auc,binary,0.05190223321451948,False,,hpo,tuned_ensemble,CAT,CatBoost,tabarena-2025-06-12
qsar-biodeg,0,XT (default),0.07395318642478454,0.5468688011169434,0.054387569427490234,roc_auc,binary,0.06497781334109265,False,,config,default,XT,ExtraTrees,tabarena-2025-06-12
qsar-biodeg,0,XT (tuned),0.0746925379593898,625.3242123126984,0.13843560218811035,roc_auc,binary,0.06359569360587769,False,,hpo,tuned,XT,ExtraTrees,tabarena-2025-06-12
qsar-biodeg,0,XT (tuned + ensemble),0.0732138348901793,625.3242123126984,1.9063446521759033,roc_auc,binary,0.06031315923474212,False,,hpo,tuned_ensemble,XT,ExtraTrees,tabarena-2025-06-12
qsar-biodeg,0,GBM (default),0.08298770151837553,4.0968337059021,0.03220486640930176,roc_auc,binary,0.06470502655124755,False,,config,default,GBM,LightGBM,tabarena-2025-06-12
qsar-biodeg,0,GBM (tuned),0.08504345944386338,1008.5987064838409,0.2889828681945801,roc_auc,binary,0.05901287553648071,False,,hpo,tuned,GBM,LightGBM,tabarena-2025-06-12
qsar-biodeg,0,GBM (tuned + ensemble),0.07743354852670681,1008.5987064838409,1.0243163108825684,roc_auc,binary,0.05546664726849493,False,,hpo,tuned_ensemble,GBM,LightGBM,tabarena-2025-06-12
qsar-biodeg,0,FASTAI (default),0.06762361596999311,6.504905700683594,0.22560954093933105,roc_auc,binary,0.06587800974758129,False,,config,default,FASTAI,NeuralNetFastAI,tabarena-2025-06-12
qsar-biodeg,0,FASTAI (tuned),0.06437768240343344,2064.2218239307404,0.29415059089660645,roc_auc,binary,0.052966101694915224,False,,hpo,tuned,FASTAI,NeuralNetFastAI,tabarena-2025-06-12
qsar-biodeg,0,FASTAI (tuned + ensemble),0.06578425361560936,2064.2218239307404,6.4066479206085205,roc_auc,binary,0.04139084891249001,False,,hpo,tuned_ensemble,FASTAI,NeuralNetFastAI,tabarena-2025-06-12
qsar-biodeg,0,NN_TORCH (default),0.08186965773433841,10.397483825683594,0.14620447158813477,roc_auc,binary,0.0728977231395942,False,,config,default,NN_TORCH,NeuralNetTorch,tabarena-2025-06-12
qsar-biodeg,0,NN_TORCH (tuned),0.08143686659213045,3039.5505542755127,0.16089916229248047,roc_auc,binary,0.060622317596566555,False,,hpo,tuned,NN_TORCH,NeuralNetTorch,tabarena-2025-06-12
qsar-biodeg,0,NN_TORCH (tuned + ensemble),0.07974176795181587,3039.5505542755127,3.4640159606933594,roc_auc,binary,0.04608278169782498,False,,hpo,tuned_ensemble,NN_TORCH,NeuralNetTorch,tabarena-2025-06-12
qsar-biodeg,0,RF (default),0.07889421863165869,0.5661170482635498,0.053967952728271484,roc_auc,binary,0.0720111660725975,False,,config,default,RF,RandomForest,tabarena-2025-06-12
qsar-biodeg,0,RF (tuned),0.08911890936632161,679.1137788295746,0.12772154808044434,roc_auc,binary,0.06768749545355346,False,,hpo,tuned,RF,RandomForest,tabarena-2025-06-12
qsar-biodeg,0,RF (tuned + ensemble),0.08937137086594293,679.1137788295746,1.0156497955322266,roc_auc,binary,0.0648414199461701,False,,hpo,tuned_ensemble,RF,RandomForest,tabarena-2025-06-12
qsar-biodeg,0,XGB (default),0.0955025787138889,3.597618341445923,0.1942141056060791,roc_auc,binary,0.06269095075289155,False,,config,default,XGB,XGBoost,tabarena-2025-06-12
qsar-biodeg,0,XGB (tuned),0.0828073718757889,1339.5554134845734,0.0746006965637207,roc_auc,binary,0.05954935622317592,False,,hpo,tuned,XGB,XGBoost,tabarena-2025-06-12
qsar-biodeg,0,XGB (tuned + ensemble),0.08143686659213045,1339.5554134845734,0.7368199825286865,roc_auc,binary,0.05774896341019864,False,,hpo,tuned_ensemble,XGB,XGBoost,tabarena-2025-06-12
qsar-biodeg,0,MNCA_GPU (default),0.07458434017383786,13.36586618423462,0.18740582466125488,roc_auc,binary,0.0838273805193861,False,,config,default,MNCA_GPU,ModernNCA_GPU,tabarena-2025-06-12
qsar-biodeg,0,MNCA_GPU (tuned),0.07256464817686736,6325.773305654526,0.2789340019226074,roc_auc,binary,0.054484614825052735,False,,hpo,tuned,MNCA_GPU,ModernNCA_GPU,tabarena-2025-06-12
qsar-biodeg,0,MNCA_GPU (tuned + ensemble),0.07451220831680316,6325.773305654526,6.400612831115723,roc_auc,binary,0.028851749472612154,False,,hpo,tuned_ensemble,MNCA_GPU,ModernNCA_GPU,tabarena-2025-06-12
qsar-biodeg,0,TABICL_GPU (default),0.06127601255094306,10.708236932754517,0.9650697708129883,roc_auc,binary,0.06504601003855393,False,,config,default,TABICL_GPU,TabICL_GPU,tabarena-2025-06-12
qsar-biodeg,0,TABM_GPU (default),0.06989576946658493,9.850687742233276,0.11775898933410645,roc_auc,binary,0.06465956208627344,False,,config,default,TABM_GPU,TabM_GPU,tabarena-2025-06-12
qsar-biodeg,0,TABM_GPU (tuned),0.06733508854185455,2960.471925973892,0.28673458099365234,roc_auc,binary,0.05915836182439804,False,,hpo,tuned,TABM_GPU,TabM_GPU,tabarena-2025-06-12
qsar-biodeg,0,TABM_GPU (tuned + ensemble),0.06585638547264394,2960.471925973892,2.0152251720428467,roc_auc,binary,0.052447806794209684,False,,hpo,tuned_ensemble,TABM_GPU,TabM_GPU,tabarena-2025-06-12
qsar-biodeg,0,TABPFNV2_GPU (default),0.07299743931907521,4.58307147026062,0.16079115867614746,roc_auc,binary,0.06116789117625665,False,,config,default,TABPFNV2_GPU,TabPFNv2_GPU,tabarena-2025-06-12
qsar-biodeg,0,TABPFNV2_GPU (tuned),0.07674829588487753,2302.8450996875763,0.20122337341308594,roc_auc,binary,0.05944024150723792,False,,hpo,tuned,TABPFNV2_GPU,TabPFNv2_GPU,tabarena-2025-06-12
qsar-biodeg,0,TABPFNV2_GPU (tuned + ensemble),0.0769646914559815,2302.8450996875763,5.8931565284729,roc_auc,binary,0.055630319342401924,False,,hpo,tuned_ensemble,TABPFNV2_GPU,TabPFNv2_GPU,tabarena-2025-06-12
qsar-biodeg,0,EBM (default),0.06571212175857477,18.691654443740845,0.10289502143859863,roc_auc,binary,0.06408670982759879,False,,config,default,EBM,ExplainableBM,tabarena-2025-09-03
qsar-biodeg,0,EBM (tuned),0.06654163811447322,5405.19681096077,0.07142114639282227,roc_auc,binary,0.058721902960645944,False,,hpo,tuned,EBM,ExplainableBM,tabarena-2025-09-03
qsar-biodeg,0,EBM (tuned + ensemble),0.06502686911674538,5405.19681096077,1.2283179759979248,roc_auc,binary,0.053575325525569206,False,,hpo,tuned_ensemble,EBM,ExplainableBM,tabarena-2025-09-03
qsar-biodeg,0,MITRA_GPU (default),0.07202365924910725,156.36425256729126,2.5864367485046387,roc_auc,binary,0.0627227758783735,False,,config,default,MITRA_GPU,Mitra_GPU,tabarena-2025-09-03
qsar-biodeg,0,REALMLP_GPU (default),0.0677678796840624,21.586971044540405,4.198752403259277,roc_auc,binary,0.07357059722121184,False,,config,default,REALMLP_GPU,RealMLP_GPU,tabarena-2025-09-03
qsar-biodeg,0,REALMLP_GPU (tuned),0.06921051682475565,4592.849108219147,0.9148919582366943,roc_auc,binary,0.056339564995999125,False,,hpo,tuned,REALMLP_GPU,RealMLP_GPU,tabarena-2025-09-03
qsar-biodeg,0,REALMLP_GPU (tuned + ensemble),0.06978757168103289,4592.849108219147,25.459993362426758,roc_auc,binary,0.04348221430130206,False,,hpo,tuned_ensemble,REALMLP_GPU,RealMLP_GPU,tabarena-2025-09-03
qsar-biodeg,0,XRFM_GPU (default),0.06884985753958228,8.092895030975342,0.6325526237487793,roc_auc,binary,0.06925147304866519,False,,config,default,XRFM_GPU,xRFM_GPU,tabarena-2025-09-03
qsar-biodeg,0,XRFM_GPU (tuned),0.0648104735456414,2243.700832128525,0.04109025001525879,roc_auc,binary,0.06208627336873496,False,,hpo,tuned,XRFM_GPU,xRFM_GPU,tabarena-2025-09-03
qsar-biodeg,0,XRFM_GPU (tuned + ensemble),0.0693187146103077,2243.700832128525,6.3157124519348145,roc_auc,binary,0.05100203680803084,False,,hpo,tuned_ensemble,XRFM_GPU,xRFM_GPU,tabarena-2025-09-03
qsar-biodeg,0,LR (default),0.10307642370252834,4.237924575805664,0.19709372520446777,roc_auc,binary,0.09988542954826507,False,,config,default,LR,LinearModel,tabarena-2025-10-20
qsar-biodeg,0,LR (tuned),0.07902044938146935,809.5602054595947,0.06336212158203125,roc_auc,binary,0.07807157925365538,False,,hpo,tuned,LR,LinearModel,tabarena-2025-10-20
qsar-biodeg,0,LR (tuned + ensemble),0.07934504273812526,809.5602054595947,0.9554328918457031,roc_auc,binary,0.0774532625300065,False,,hpo,tuned_ensemble,LR,LinearModel,tabarena-2025-10-20
qsar-biodeg,0,KNN (default),0.09036318390016951,0.42952704429626465,0.008808374404907227,roc_auc,binary,0.0930112024441696,False,,config,default,KNN,KNeighbors,tabarena-2025-10-20
qsar-biodeg,0,KNN (tuned),0.08067948209326647,97.14509606361389,0.01332855224609375,roc_auc,binary,0.08329999272568556,False,,hpo,tuned,KNN,KNeighbors,tabarena-2025-10-20
qsar-biodeg,0,KNN (tuned + ensemble),0.07884011973888272,97.14509606361389,0.5372049808502197,roc_auc,binary,0.06959700298246885,False,,hpo,tuned_ensemble,KNN,KNeighbors,tabarena-2025-10-20
qsar-biodeg,0,"AutoGluon 1.4 (best, 4h)",0.06856133011144372,4734.4050052165985,0.5257649421691895,roc_auc,binary,0.04446424674474436,False,,baseline,,,AutoGluon_v140_bq_4h8c,tabarena-2025-11-01
qsar-biodeg,0,"AutoGluon 1.4 (extreme, 4h)",0.07014823096620604,891.8358685970306,4.0683910846710205,roc_auc,binary,0.05402997017531086,False,,baseline,,,AutoGluon_v140_eq_4h8c,tabarena-2025-11-01
qsar-biodeg,0,"AutoGluon 1.5 (extreme, 4h)",0.06657770404299057,160.1932921409607,1.0527818202972412,roc_auc,binary,0.058385465919837065,False,,baseline,,,AutoGluon_v150_eq_4h8c,tabarena-2025-12-18
qsar-biodeg,0,TABDPT_GPU (default),0.06942691239585952,30.596445560455322,16.252436876296997,roc_auc,binary,0.06335018549501714,False,,config,default,TABDPT_GPU,TabDPT_GPU,tabarena-2025-10-20
qsar-biodeg,0,TABDPT_GPU (tuned),0.06702852814945726,7297.171932935715,16.139663457870483,roc_auc,binary,0.06096330108387282,False,,hpo,tuned,TABDPT_GPU,TabDPT_GPU,tabarena-2025-10-20
qsar-biodeg,0,TABDPT_GPU (tuned + ensemble),0.06470227576008947,7297.171932935715,185.2111256122589,roc_auc,binary,0.05936749836327926,False,,hpo,tuned_ensemble,TABDPT_GPU,TabDPT_GPU,tabarena-2025-10-20
qsar-biodeg,0,REALTABPFN-V2.5 (default),0.06336783640494825,8.078168392181396,0.29159116744995117,roc_auc,binary,0.06226813122863173,False,,config,default,REALTABPFN-V2.5,RealTabPFN-v2.5,tabarena-2025-11-12
qsar-biodeg,0,REALTABPFN-V2.5 (tuned),0.06984167057380897,3482.876961708069,0.3096930980682373,roc_auc,binary,0.0595629955626682,False,,hpo,tuned,REALTABPFN-V2.5,RealTabPFN-v2.5,tabarena-2025-11-12
qsar-biodeg,0,REALTABPFN-V2.5 (tuned + ensemble),0.06993183539510228,3482.876961708069,15.381364345550537,roc_auc,binary,0.0572261220629956,False,,hpo,tuned_ensemble,REALTABPFN-V2.5,RealTabPFN-v2.5,tabarena-2025-11-12
qsar-biodeg,0,TABICLV2 (default),0.06448588018898549,11.338701248168945,0.43178677558898926,roc_auc,binary,0.060567760238597446,False,,config,default,TABICLV2,TabICLv2,tabarena-2026-02-16
qsar-biodeg,0,FTTransformer (default),0.09683701806903011,39.65269374847412,0.3751063346862793,roc_auc,binary,0.08139957808976506,False,,config,default,FTTransformer,FTTransformer,FTTransformer
qsar-biodeg,0,FTTransformer (tuned),0.08947956865149498,16887.584038734436,0.31497931480407715,roc_auc,binary,0.05945842729322759,False,,hpo,tuned,FTTransformer,FTTransformer,FTTransformer
qsar-biodeg,0,FTTransformer (tuned + ensemble),0.08843365672449233,16887.584038734436,5.960830926895142,roc_auc,binary,0.05070197133920129,False,,hpo,tuned_ensemble,FTTransformer,FTTransformer,FTTransformer
qsar-biodeg,0,LLMBaseline (default),0.13292097955061855,2357.43669962883,21.398871183395386,roc_auc,binary,0.11167891176256639,False,,config,default,LLMBaseline,LLMBaseline,LLMBaseline
qsar-biodeg,0,LLMBaseline (tuned),0.14265878025029755,21548.231696128845,16.63861870765686,roc_auc,binary,0.10765985305884918,False,,hpo,tuned,LLMBaseline,LLMBaseline,LLMBaseline
qsar-biodeg,0,LLMBaseline (tuned + ensemble),0.13290294658635982,21548.231696128845,138.03678584098816,roc_auc,binary,0.09656652360515017,False,,hpo,tuned_ensemble,LLMBaseline,LLMBaseline,LLMBaseline
qsar-biodeg,0,LLMBaselineBidirectional (default),0.14725718613625705,796.4981751441956,13.748022079467773,roc_auc,binary,0.11889866880046562,False,,config,default,LLMBaselineBidirectional,LLMBaselineBidirectional,LLMBaselineBidirectional
qsar-biodeg,0,LLMBaselineBidirectional (tuned),0.1366177372236448,9218.610755443573,14.26467752456665,roc_auc,binary,0.10797810431366839,False,,hpo,tuned,LLMBaselineBidirectional,LLMBaselineBidirectional,LLMBaselineBidirectional
qsar-biodeg,0,LLMBaselineBidirectional (tuned + ensemble),0.1423882857864176,9218.610755443573,112.22003984451294,roc_auc,binary,0.09703026114788682,False,,hpo,tuned_ensemble,LLMBaselineBidirectional,LLMBaselineBidirectional,LLMBaselineBidirectional
qsar-biodeg,0,LLMBaselineBidirectionalPooling (default),0.1383489017924766,731.4157915115356,14.677807331085205,roc_auc,binary,0.11171073688804833,False,,config,default,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling
qsar-biodeg,0,LLMBaselineBidirectionalPooling (tuned),0.1394308796479965,6361.560848236084,14.876373291015625,roc_auc,binary,0.10869644286026037,False,,hpo,tuned,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling
qsar-biodeg,0,LLMBaselineBidirectionalPooling (tuned + ensemble),0.13196523244490932,6361.560848236084,88.36372947692871,roc_auc,binary,0.10087655488470215,False,,hpo,tuned_ensemble,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling,LLMBaselineBidirectionalPooling
qsar-biodeg,0,TFMLLM (default),0.09983049013596856,1089.3167316913605,6.091076135635376,roc_auc,binary,0.0982896268276714,False,,config,default,TFMLLM,TFMLLM,TFMLLM
qsar-biodeg,0,TFMLLM (tuned),0.10765679662422911,1634.1081719398499,5.954209804534912,roc_auc,binary,0.07221575616498144,False,,hpo,tuned,TFMLLM,TFMLLM,TFMLLM
qsar-biodeg,0,TFMLLM (tuned + ensemble),0.10408626970101342,1634.1081719398499,12.045285940170288,roc_auc,binary,0.06888775732887176,False,,hpo,tuned_ensemble,TFMLLM,TFMLLM,TFMLLM
website_phishing,0,CAT (default),0.23235150814363295,25.447056531906128,0.051389217376708984,log_loss,multiclass,0.27072329416595853,False,,config,default,CAT,CatBoost,tabarena-2025-06-12
website_phishing,0,CAT (tuned),0.2096628570755173,1231.1637859344482,0.024385690689086914,log_loss,multiclass,0.24578186309144304,False,,hpo,tuned,CAT,CatBoost,tabarena-2025-06-12
website_phishing,0,CAT (tuned + ensemble),0.21068219564559593,1231.1637859344482,0.1653127670288086,log_loss,multiclass,0.23864730052900188,False,,hpo,tuned_ensemble,CAT,CatBoost,tabarena-2025-06-12
